a : -815.0000, 0 -> 7
b : 974.0000, 0 -> 0
a : 648.0000, 1 -> 2
b : 808.0000, 1 -> 1
a : 110.0000, 2 -> 7
b : -301.0000, 2 -> 6
a : 35.0000, 3 -> 7
b : 359.0000, 3 -> 5
a : 541.0000, 4 -> 1
b : 173.0000, 4 -> 3
a : 511.0000, 5 -> 3
b : 918.0000, 5 -> 4
a : 865.0000, 6 -> 4
b : -44.0000, 6 -> 5
a : 137.0000, 7 -> 4
b : -942.0000, 7 -> 3
a : -954.0000, 0 -> 0
b : -597.0000, 1 -> 5
b : -525.0000, 2 -> 3
a : 938.0000, 3 -> 1
b : -570.0000, 4 -> 6
a : 156.0000, 5 -> 5
a : 74.0000, 6 -> 0
a : -214.0000, 7 -> 7
