a : -880.0000, 0 -> 4
b : 207.0000, 0 -> 1
c : 45.0000, 0 -> 5
d : -200.0000, 0 -> 6
a : 955.0000, 1 -> 3
b : 934.0000, 1 -> 3
c : 726.0000, 1 -> 5
d : -760.0000, 1 -> 0
a : -119.0000, 2 -> 5
b : 372.0000, 2 -> 0
c : -69.0000, 2 -> 1
d : 185.0000, 2 -> 1
a : 48.0000, 3 -> 6
b : 430.0000, 3 -> 7
c : -735.0000, 3 -> 6
d : 172.0000, 3 -> 7
a : 116.0000, 4 -> 2
b : -697.0000, 4 -> 7
c : -531.0000, 4 -> 2
d : 530.0000, 4 -> 4
a : 486.0000, 5 -> 5
b : 366.0000, 5 -> 2
c : 840.0000, 5 -> 1
d : 717.0000, 5 -> 6
a : -817.0000, 6 -> 5
b : 828.0000, 6 -> 1
c : 859.0000, 6 -> 0
d : 669.0000, 6 -> 2
a : -398.0000, 7 -> 1
b : -344.0000, 7 -> 2
c : -674.0000, 7 -> 1
d : -571.0000, 7 -> 3
a : -373.0000, 0 -> 2
c : -610.0000, 0 -> 6
c : 252.0000, 1 -> 6
a : 686.0000, 1 -> 2
c : -457.0000, 2 -> 3
c : 514.0000, 2 -> 6
d : 47.0000, 3 -> 5
c : 385.0000, 3 -> 7
c : 106.0000, 4 -> 1
d : 55.0000, 4 -> 2
a : 955.0000, 5 -> 7
a : -171.0000, 5 -> 3
a : 326.0000, 6 -> 6
d : 390.0000, 6 -> 7
b : 12.0000, 7 -> 4
c : 913.0000, 7 -> 6
