a : 183.0000, 0 -> 3
b : 141.0000, 0 -> 3
c : -888.0000, 0 -> 0
d : 727.0000, 0 -> 2
a : 100.0000, 1 -> 3
b : -506.0000, 1 -> 4
c : -387.0000, 1 -> 2
d : 346.0000, 1 -> 0
a : 394.0000, 2 -> 4
b : -776.0000, 2 -> 1
c : -800.0000, 2 -> 1
d : 353.0000, 2 -> 2
a : 679.0000, 3 -> 4
b : -734.0000, 3 -> 4
c : 676.0000, 3 -> 0
d : 368.0000, 3 -> 3
a : 422.0000, 4 -> 4
b : 13.0000, 4 -> 0
c : 666.0000, 4 -> 1
d : 500.0000, 4 -> 1
a : -150.0000, 0 -> 2
b : -438.0000, 0 -> 0
b : 401.0000, 1 -> 1
d : -711.0000, 1 -> 3
d : 302.0000, 2 -> 0
d : 176.0000, 2 -> 4
c : 153.0000, 3 -> 3
c : -662.0000, 3 -> 2
b : -490.0000, 4 -> 4
d : -889.0000, 4 -> 2
