a : -324.0000, 0 -> 0
b : 598.0000, 0 -> 5
c : 203.0000, 0 -> 2
a : 69.0000, 1 -> 1
b : -352.0000, 1 -> 0
c : -972.0000, 1 -> 1
a : 808.0000, 2 -> 5
b : 241.0000, 2 -> 0
c : 888.0000, 2 -> 1
a : 498.0000, 3 -> 0
b : 323.0000, 3 -> 3
c : -210.0000, 3 -> 3
a : 682.0000, 4 -> 3
b : 406.0000, 4 -> 0
c : 846.0000, 4 -> 2
a : 119.0000, 5 -> 5
b : -951.0000, 5 -> 0
c : -9.0000, 5 -> 5
c : 808.0000, 0 -> 1
b : -441.0000, 1 -> 3
c : -113.0000, 2 -> 0
c : 701.0000, 3 -> 0
a : -173.0000, 4 -> 1
b : 255.0000, 5 -> 5
b : 903.0000, 1 -> 4
