a : -259.0000, 0 -> 7
b : 963.0000, 0 -> 2
c : -533.0000, 0 -> 0
d : -157.0000, 0 -> 4
a : -459.0000, 1 -> 2
b : 480.0000, 1 -> 4
c : 419.0000, 1 -> 3
d : 345.0000, 1 -> 2
a : 969.0000, 2 -> 1
b : -936.0000, 2 -> 1
c : 931.0000, 2 -> 0
d : 828.0000, 2 -> 3
a : 273.0000, 3 -> 7
b : -921.0000, 3 -> 2
c : -218.0000, 3 -> 1
d : -864.0000, 3 -> 6
a : 490.0000, 4 -> 1
b : 345.0000, 4 -> 7
c : 236.0000, 4 -> 6
d : -46.0000, 4 -> 1
a : -353.0000, 5 -> 1
b : 580.0000, 5 -> 1
c : 243.0000, 5 -> 2
d : -484.0000, 5 -> 4
a : -814.0000, 6 -> 3
b : -306.0000, 6 -> 1
c : 621.0000, 6 -> 0
d : -423.0000, 6 -> 6
a : 367.0000, 7 -> 0
b : 33.0000, 7 -> 3
c : 455.0000, 7 -> 0
d : -725.0000, 7 -> 4
a : 766.0000, 0 -> 2
b : -355.0000, 0 -> 3
c : -339.0000, 1 -> 0
a : -841.0000, 1 -> 0
c : 495.0000, 2 -> 5
d : 237.0000, 2 -> 0
a : -626.0000, 3 -> 4
a : 246.0000, 3 -> 0
d : -879.0000, 4 -> 5
c : -992.0000, 4 -> 1
a : -411.0000, 5 -> 4
a : 311.0000, 5 -> 5
d : 85.0000, 6 -> 5
c : -638.0000, 6 -> 1
a : 653.0000, 7 -> 2
a : -65.0000, 7 -> 5
