a : 187.0000, 0 -> 0
b : 579.0000, 0 -> 4
c : 843.0000, 0 -> 3
d : -342.0000, 0 -> 4
a : -180.0000, 1 -> 4
b : -910.0000, 1 -> 3
c : -202.0000, 1 -> 2
d : -730.0000, 1 -> 0
a : -145.0000, 2 -> 3
b : -795.0000, 2 -> 0
c : 521.0000, 2 -> 1
d : -1.0000, 2 -> 1
a : -457.0000, 3 -> 4
b : -512.0000, 3 -> 4
c : -521.0000, 3 -> 2
d : -809.0000, 3 -> 2
a : 197.0000, 4 -> 4
b : -264.0000, 4 -> 1
c : 228.0000, 4 -> 1
d : 852.0000, 4 -> 1
b : -403.0000, 0 -> 2
a : -248.0000, 0 -> 2
a : -28.0000, 1 -> 0
b : 566.0000, 1 -> 0
a : -544.0000, 2 -> 0
c : -24.0000, 2 -> 4
b : 550.0000, 3 -> 3
b : -668.0000, 3 -> 2
c : 945.0000, 4 -> 2
b : 26.0000, 4 -> 2
