a : -536.0000, 0 -> 7
b : -944.0000, 0 -> 4
c : 180.0000, 0 -> 3
d : -816.0000, 0 -> 3
a : -286.0000, 1 -> 5
b : -645.0000, 1 -> 4
c : -892.0000, 1 -> 0
d : -38.0000, 1 -> 0
a : -975.0000, 2 -> 3
b : 426.0000, 2 -> 0
c : 10.0000, 2 -> 4
d : -377.0000, 2 -> 0
a : -217.0000, 3 -> 1
b : 90.0000, 3 -> 6
c : 837.0000, 3 -> 5
d : -547.0000, 3 -> 0
a : -440.0000, 4 -> 5
b : 981.0000, 4 -> 4
c : 703.0000, 4 -> 6
d : 933.0000, 4 -> 6
a : 6.0000, 5 -> 1
b : -819.0000, 5 -> 7
c : 84.0000, 5 -> 2
d : 768.0000, 5 -> 7
a : -656.0000, 6 -> 2
b : -409.0000, 6 -> 6
c : 197.0000, 6 -> 4
d : 361.0000, 6 -> 2
a : 548.0000, 7 -> 3
b : -701.0000, 7 -> 2
c : -756.0000, 7 -> 7
d : 547.0000, 7 -> 2
d : 127.0000, 0 -> 7
c : -28.0000, 0 -> 7
b : -664.0000, 1 -> 0
a : 265.0000, 1 -> 0
a : 866.0000, 2 -> 7
a : -925.0000, 2 -> 6
b : 392.0000, 3 -> 4
d : 841.0000, 3 -> 1
d : 982.0000, 4 -> 1
b : -292.0000, 4 -> 2
b : 494.0000, 5 -> 3
b : 218.0000, 5 -> 6
c : -17.0000, 6 -> 1
d : 784.0000, 6 -> 6
b : -302.0000, 7 -> 5
b : 602.0000, 7 -> 1
