a : -380.0000, 0 -> 1
b : 200.0000, 0 -> 4
c : -424.0000, 0 -> 5
a : 318.0000, 1 -> 1
b : -82.0000, 1 -> 3
c : -718.0000, 1 -> 3
a : -543.0000, 2 -> 5
b : -886.0000, 2 -> 5
c : 147.0000, 2 -> 0
a : 710.0000, 3 -> 1
b : -66.0000, 3 -> 2
c : 181.0000, 3 -> 3
a : -715.0000, 4 -> 3
b : -31.0000, 4 -> 5
c : -136.0000, 4 -> 3
a : -529.0000, 5 -> 4
b : 288.0000, 5 -> 3
c : 683.0000, 5 -> 3
a : -321.0000, 0 -> 2
a : 539.0000, 1 -> 4
b : 176.0000, 2 -> 4
a : 736.0000, 3 -> 3
c : -3.0000, 4 -> 5
a : -243.0000, 5 -> 1
