a : 944.0000, 0 -> 5
b : -512.0000, 0 -> 0
c : -764.0000, 0 -> 4
a : 494.0000, 1 -> 1
b : 859.0000, 1 -> 1
c : -535.0000, 1 -> 1
a : -911.0000, 2 -> 3
b : -596.0000, 2 -> 5
c : -736.0000, 2 -> 3
a : 833.0000, 3 -> 3
b : -81.0000, 3 -> 5
c : -434.0000, 3 -> 0
a : 376.0000, 4 -> 2
b : 338.0000, 4 -> 4
c : 736.0000, 4 -> 0
a : -824.0000, 5 -> 0
b : 933.0000, 5 -> 3
c : -148.0000, 5 -> 5
b : 434.0000, 0 -> 4
b : -321.0000, 1 -> 2
a : -869.0000, 2 -> 4
c : 200.0000, 3 -> 1
c : 448.0000, 4 -> 4
c : 618.0000, 5 -> 0
