a : 496.0000, 0 -> 3
b : -134.0000, 0 -> 2
c : 410.0000, 0 -> 1
d : -701.0000, 0 -> 0
a : -508.0000, 1 -> 1
b : 110.0000, 1 -> 3
c : -22.0000, 1 -> 1
d : -942.0000, 1 -> 2
a : -143.0000, 2 -> 2
b : 412.0000, 2 -> 0
c : -903.0000, 2 -> 0
d : 869.0000, 2 -> 1
a : 68.0000, 3 -> 0
b : 583.0000, 3 -> 3
c : -764.0000, 3 -> 0
d : 509.0000, 3 -> 3
d : 770.0000, 0 -> 3
a : 675.0000, 0 -> 2
a : -901.0000, 1 -> 2
b : 415.0000, 1 -> 2
c : 345.0000, 2 -> 3
a : 174.0000, 2 -> 1
b : 712.0000, 3 -> 2
b : -452.0000, 3 -> 0
