a : 234.0000, 0 -> 2
b : -933.0000, 0 -> 2
c : -679.0000, 0 -> 4
d : -454.0000, 0 -> 0
a : 605.0000, 1 -> 5
b : 376.0000, 1 -> 5
c : -822.0000, 1 -> 2
d : 531.0000, 1 -> 5
a : 724.0000, 2 -> 0
b : 462.0000, 2 -> 5
c : 424.0000, 2 -> 3
d : -155.0000, 2 -> 4
a : -705.0000, 3 -> 0
b : -487.0000, 3 -> 0
c : -385.0000, 3 -> 3
d : 255.0000, 3 -> 0
a : -186.0000, 4 -> 5
b : 202.0000, 4 -> 3
c : 349.0000, 4 -> 5
d : 600.0000, 4 -> 5
a : -14.0000, 5 -> 2
b : -146.0000, 5 -> 1
c : 955.0000, 5 -> 1
d : -95.0000, 5 -> 3
a : -612.0000, 0 -> 5
a : 830.0000, 0 -> 0
b : -981.0000, 1 -> 4
c : -431.0000, 1 -> 4
a : -82.0000, 2 -> 4
b : 415.0000, 2 -> 1
b : -665.0000, 3 -> 2
d : 468.0000, 3 -> 1
a : 62.0000, 4 -> 2
c : -274.0000, 4 -> 1
a : 437.0000, 5 -> 5
c : -802.0000, 5 -> 5
