a : -730.0000, 0 -> 5
b : 320.0000, 0 -> 3
c : -750.0000, 0 -> 7
a : -902.0000, 1 -> 7
b : -604.0000, 1 -> 2
c : -255.0000, 1 -> 7
a : -349.0000, 2 -> 6
b : -302.0000, 2 -> 0
c : -790.0000, 2 -> 2
a : -483.0000, 3 -> 6
b : 465.0000, 3 -> 4
c : 11.0000, 3 -> 6
a : -169.0000, 4 -> 7
b : 419.0000, 4 -> 4
c : -571.0000, 4 -> 7
a : -361.0000, 5 -> 6
b : -946.0000, 5 -> 6
c : 997.0000, 5 -> 1
a : 2.0000, 6 -> 1
b : 742.0000, 6 -> 6
c : -166.0000, 6 -> 4
a : 282.0000, 7 -> 3
b : 338.0000, 7 -> 5
c : 739.0000, 7 -> 6
b : 64.0000, 0 -> 2
a : -883.0000, 1 -> 4
a : -18.0000, 2 -> 1
c : 42.0000, 3 -> 5
b : 892.0000, 4 -> 2
a : 675.0000, 5 -> 0
a : -178.0000, 6 -> 5
c : -672.0000, 7 -> 5
