a : -203.0000, 0 -> 6
b : -364.0000, 0 -> 6
c : 207.0000, 0 -> 2
a : 395.0000, 1 -> 0
b : -448.0000, 1 -> 0
c : -675.0000, 1 -> 6
a : -292.0000, 2 -> 2
b : 317.0000, 2 -> 0
c : 313.0000, 2 -> 3
a : -506.0000, 3 -> 2
b : -1.0000, 3 -> 7
c : -908.0000, 3 -> 3
a : -841.0000, 4 -> 4
b : 724.0000, 4 -> 5
c : 766.0000, 4 -> 0
a : -189.0000, 5 -> 2
b : 128.0000, 5 -> 3
c : 341.0000, 5 -> 6
a : -698.0000, 6 -> 4
b : -707.0000, 6 -> 2
c : 81.0000, 6 -> 6
a : -953.0000, 7 -> 5
b : 486.0000, 7 -> 2
c : -575.0000, 7 -> 1
b : 282.0000, 0 -> 7
b : -828.0000, 1 -> 3
a : 812.0000, 2 -> 1
a : 490.0000, 3 -> 3
a : -427.0000, 4 -> 2
c : -890.0000, 5 -> 2
a : 487.0000, 6 -> 6
b : 528.0000, 7 -> 0
