a : 971.0000, 0 -> 4
b : 861.0000, 0 -> 4
c : 787.0000, 0 -> 0
d : -700.0000, 0 -> 5
a : 813.0000, 1 -> 0
b : 122.0000, 1 -> 4
c : -460.0000, 1 -> 4
d : 371.0000, 1 -> 2
a : -742.0000, 2 -> 1
b : 280.0000, 2 -> 2
c : 118.0000, 2 -> 1
d : -216.0000, 2 -> 4
a : 757.0000, 3 -> 4
b : 249.0000, 3 -> 0
c : 184.0000, 3 -> 3
d : 447.0000, 3 -> 2
a : 840.0000, 4 -> 3
b : -815.0000, 4 -> 2
c : 989.0000, 4 -> 1
d : 969.0000, 4 -> 0
a : -379.0000, 5 -> 2
b : 222.0000, 5 -> 0
c : 78.0000, 5 -> 3
d : -892.0000, 5 -> 5
c : 16.0000, 0 -> 2
d : -762.0000, 0 -> 4
a : 230.0000, 1 -> 2
a : 573.0000, 1 -> 5
c : 562.0000, 2 -> 5
c : -646.0000, 2 -> 4
c : -249.0000, 3 -> 5
a : 3.0000, 3 -> 3
a : -252.0000, 4 -> 2
d : 873.0000, 4 -> 1
b : -225.0000, 5 -> 3
c : 229.0000, 5 -> 4
