a : 122.0000, 0 -> 2
b : 993.0000, 0 -> 2
c : 711.0000, 0 -> 4
a : 533.0000, 1 -> 4
b : 460.0000, 1 -> 3
c : -232.0000, 1 -> 5
a : -768.0000, 2 -> 3
b : 722.0000, 2 -> 2
c : -240.0000, 2 -> 3
a : 436.0000, 3 -> 0
b : -979.0000, 3 -> 1
c : 557.0000, 3 -> 4
a : 268.0000, 4 -> 3
b : -731.0000, 4 -> 4
c : -107.0000, 4 -> 3
a : 106.0000, 5 -> 5
b : -715.0000, 5 -> 4
c : -222.0000, 5 -> 1
b : -16.0000, 0 -> 1
b : 64.0000, 1 -> 5
b : -293.0000, 2 -> 5
b : -257.0000, 3 -> 2
b : -613.0000, 4 -> 0
a : 455.0000, 5 -> 0
