a : 438.0000, 0 -> 3
b : 353.0000, 0 -> 2
c : 947.0000, 0 -> 3
d : -895.0000, 0 -> 1
a : -795.0000, 1 -> 1
b : 267.0000, 1 -> 1
c : 517.0000, 1 -> 4
d : -157.0000, 1 -> 5
a : -880.0000, 2 -> 1
b : -526.0000, 2 -> 4
c : -626.0000, 2 -> 1
d : -360.0000, 2 -> 1
a : 902.0000, 3 -> 0
b : -166.0000, 3 -> 0
c : 92.0000, 3 -> 2
d : -947.0000, 3 -> 2
a : -759.0000, 4 -> 4
b : 929.0000, 4 -> 4
c : 193.0000, 4 -> 5
d : -961.0000, 4 -> 1
a : -901.0000, 5 -> 1
b : -410.0000, 5 -> 4
c : 300.0000, 5 -> 0
d : 815.0000, 5 -> 0
b : -352.0000, 0 -> 5
c : -726.0000, 0 -> 4
b : -208.0000, 1 -> 3
b : -285.0000, 1 -> 5
d : -112.0000, 2 -> 3
b : 246.0000, 2 -> 2
d : -576.0000, 3 -> 1
a : -721.0000, 3 -> 3
b : -611.0000, 4 -> 3
c : 378.0000, 4 -> 1
c : -933.0000, 5 -> 1
d : 61.0000, 5 -> 4
