a : 540.0000, 0 -> 1
b : 343.0000, 0 -> 0
c : -649.0000, 0 -> 7
d : -590.0000, 0 -> 5
a : 159.0000, 1 -> 7
b : 208.0000, 1 -> 3
c : 897.0000, 1 -> 7
d : 840.0000, 1 -> 4
a : 711.0000, 2 -> 5
b : -456.0000, 2 -> 1
c : -370.0000, 2 -> 7
d : 257.0000, 2 -> 2
a : 581.0000, 3 -> 3
b : 857.0000, 3 -> 2
c : -633.0000, 3 -> 2
d : 356.0000, 3 -> 3
a : 582.0000, 4 -> 4
b : 938.0000, 4 -> 0
c : 373.0000, 4 -> 2
d : -367.0000, 4 -> 6
a : 829.0000, 5 -> 0
b : -580.0000, 5 -> 6
c : 427.0000, 5 -> 2
d : 558.0000, 5 -> 1
a : 218.0000, 6 -> 1
b : -232.0000, 6 -> 0
c : -443.0000, 6 -> 2
d : -690.0000, 6 -> 7
a : 198.0000, 7 -> 5
b : 652.0000, 7 -> 0
c : -687.0000, 7 -> 7
d : -698.0000, 7 -> 1
c : -798.0000, 0 -> 5
b : -931.0000, 0 -> 1
a : 17.0000, 1 -> 4
d : 870.0000, 1 -> 0
a : -965.0000, 2 -> 7
d : -821.0000, 2 -> 6
d : -502.0000, 3 -> 0
b : -949.0000, 3 -> 7
c : 597.0000, 4 -> 3
c : 707.0000, 4 -> 6
d : -365.0000, 5 -> 3
a : 934.0000, 5 -> 4
a : 399.0000, 6 -> 0
d : 329.0000, 6 -> 2
a : 749.0000, 7 -> 6
c : 961.0000, 7 -> 6
