a : 673.0000, 0 -> 5
b : -329.0000, 0 -> 5
c : 272.0000, 0 -> 6
a : 374.0000, 1 -> 0
b : -231.0000, 1 -> 0
c : 1.0000, 1 -> 3
a : 538.0000, 2 -> 1
b : -418.0000, 2 -> 0
c : 227.0000, 2 -> 6
a : 547.0000, 3 -> 5
b : -923.0000, 3 -> 2
c : 552.0000, 3 -> 5
a : -742.0000, 4 -> 2
b : -849.0000, 4 -> 3
c : -949.0000, 4 -> 3
a : 988.0000, 5 -> 1
b : -915.0000, 5 -> 5
c : -641.0000, 5 -> 4
a : -901.0000, 6 -> 6
b : 272.0000, 6 -> 2
c : -14.0000, 6 -> 5
b : -73.0000, 0 -> 6
c : 355.0000, 1 -> 4
a : -301.0000, 2 -> 0
a : -135.0000, 3 -> 0
c : 553.0000, 4 -> 6
b : 856.0000, 5 -> 4
b : -754.0000, 6 -> 4
