a : -637.0000, 0 -> 6
b : -478.0000, 0 -> 0
a : 971.0000, 1 -> 7
b : 678.0000, 1 -> 0
a : -850.0000, 2 -> 5
b : 619.0000, 2 -> 2
a : 393.0000, 3 -> 6
b : -815.0000, 3 -> 2
a : 627.0000, 4 -> 4
b : -35.0000, 4 -> 3
a : -370.0000, 5 -> 4
b : 363.0000, 5 -> 6
a : -493.0000, 6 -> 5
b : 138.0000, 6 -> 5
a : -407.0000, 7 -> 1
b : -830.0000, 7 -> 2
b : -962.0000, 0 -> 1
a : 228.0000, 1 -> 1
a : -303.0000, 2 -> 2
b : 221.0000, 3 -> 3
a : -90.0000, 4 -> 1
a : -831.0000, 5 -> 1
a : -623.0000, 6 -> 2
a : -127.0000, 7 -> 2
