a : -880.0000, 0 -> 4
b : -988.0000, 0 -> 6
c : -427.0000, 0 -> 2
a : -645.0000, 1 -> 0
b : 74.0000, 1 -> 6
c : -687.0000, 1 -> 3
a : 183.0000, 2 -> 0
b : 601.0000, 2 -> 6
c : -682.0000, 2 -> 1
a : 976.0000, 3 -> 2
b : -726.0000, 3 -> 3
c : -300.0000, 3 -> 5
a : -231.0000, 4 -> 3
b : -760.0000, 4 -> 5
c : -719.0000, 4 -> 7
a : -347.0000, 5 -> 1
b : -415.0000, 5 -> 4
c : -114.0000, 5 -> 6
a : -123.0000, 6 -> 6
b : -484.0000, 6 -> 7
c : -915.0000, 6 -> 0
a : 513.0000, 7 -> 7
b : 156.0000, 7 -> 0
c : 769.0000, 7 -> 0
b : -428.0000, 0 -> 4
c : -355.0000, 1 -> 2
c : -226.0000, 2 -> 7
a : 244.0000, 3 -> 4
c : 166.0000, 4 -> 1
c : 423.0000, 5 -> 4
c : 431.0000, 6 -> 4
b : -524.0000, 7 -> 3
