a : 431.0000, 0 -> 1
b : 790.0000, 0 -> 0
c : 611.0000, 0 -> 2
d : -318.0000, 0 -> 2
a : 490.0000, 1 -> 2
b : 448.0000, 1 -> 0
c : 838.0000, 1 -> 1
d : -741.0000, 1 -> 4
a : 818.0000, 2 -> 4
b : 359.0000, 2 -> 5
c : 534.0000, 2 -> 2
d : -529.0000, 2 -> 1
a : 931.0000, 3 -> 0
b : -741.0000, 3 -> 0
c : -998.0000, 3 -> 1
d : 882.0000, 3 -> 4
a : -755.0000, 4 -> 5
b : -22.0000, 4 -> 5
c : -667.0000, 4 -> 3
d : -478.0000, 4 -> 2
a : -658.0000, 5 -> 1
b : 226.0000, 5 -> 5
c : 428.0000, 5 -> 1
d : 244.0000, 5 -> 3
c : 541.0000, 0 -> 0
a : -441.0000, 0 -> 5
c : 490.0000, 1 -> 4
b : -662.0000, 1 -> 3
d : 636.0000, 2 -> 5
a : 53.0000, 2 -> 3
a : -811.0000, 3 -> 5
c : 471.0000, 3 -> 3
b : -363.0000, 4 -> 2
b : -779.0000, 4 -> 3
b : -857.0000, 5 -> 2
c : 630.0000, 5 -> 0
