a : -678.0000, 0 -> 3
b : -108.0000, 0 -> 2
c : 394.0000, 0 -> 7
d : 198.0000, 0 -> 7
a : -552.0000, 1 -> 3
b : 834.0000, 1 -> 4
c : -590.0000, 1 -> 5
d : 37.0000, 1 -> 5
a : -951.0000, 2 -> 5
b : 644.0000, 2 -> 6
c : 573.0000, 2 -> 4
d : 756.0000, 2 -> 1
a : -638.0000, 3 -> 2
b : -915.0000, 3 -> 2
c : 239.0000, 3 -> 5
d : -305.0000, 3 -> 5
a : 723.0000, 4 -> 7
b : -432.0000, 4 -> 3
c : 637.0000, 4 -> 7
d : -831.0000, 4 -> 5
a : 507.0000, 5 -> 0
b : -976.0000, 5 -> 4
c : 653.0000, 5 -> 7
d : 914.0000, 5 -> 6
a : -783.0000, 6 -> 6
b : -762.0000, 6 -> 3
c : -511.0000, 6 -> 7
d : 705.0000, 6 -> 4
a : 535.0000, 7 -> 2
b : -635.0000, 7 -> 4
c : 770.0000, 7 -> 1
d : 421.0000, 7 -> 6
d : -381.0000, 0 -> 5
c : 907.0000, 0 -> 3
d : -444.0000, 1 -> 1
d : 479.0000, 1 -> 3
a : 286.0000, 2 -> 6
b : -926.0000, 2 -> 5
b : 550.0000, 3 -> 6
c : 177.0000, 3 -> 3
a : 118.0000, 4 -> 2
a : 73.0000, 4 -> 0
c : -66.0000, 5 -> 1
b : 283.0000, 5 -> 3
a : 559.0000, 6 -> 4
a : 396.0000, 6 -> 3
b : -110.0000, 7 -> 5
a : -813.0000, 7 -> 6
