a : -558.0000, 0 -> 6
b : -189.0000, 0 -> 0
c : -460.0000, 0 -> 4
d : 346.0000, 0 -> 5
a : 673.0000, 1 -> 2
b : -296.0000, 1 -> 5
c : -983.0000, 1 -> 1
d : 15.0000, 1 -> 3
a : -819.0000, 2 -> 1
b : -379.0000, 2 -> 5
c : 935.0000, 2 -> 3
d : 988.0000, 2 -> 4
a : 922.0000, 3 -> 2
b : -81.0000, 3 -> 3
c : -47.0000, 3 -> 5
d : 956.0000, 3 -> 0
a : 709.0000, 4 -> 4
b : 172.0000, 4 -> 3
c : 156.0000, 4 -> 5
d : 696.0000, 4 -> 3
a : -120.0000, 5 -> 5
b : 362.0000, 5 -> 3
c : -689.0000, 5 -> 1
d : 768.0000, 5 -> 3
a : 125.0000, 6 -> 2
b : 19.0000, 6 -> 5
c : 195.0000, 6 -> 3
d : -870.0000, 6 -> 0
c : -186.0000, 0 -> 2
c : 196.0000, 0 -> 1
c : -622.0000, 1 -> 0
d : -696.0000, 1 -> 1
c : 883.0000, 2 -> 4
c : 568.0000, 2 -> 5
c : 491.0000, 3 -> 1
c : 519.0000, 3 -> 6
c : -85.0000, 4 -> 3
d : -989.0000, 4 -> 2
a : -399.0000, 5 -> 3
c : -860.0000, 5 -> 4
b : 169.0000, 6 -> 4
c : 634.0000, 6 -> 6
