a : 159.0000, 0 -> 6
b : 306.0000, 0 -> 1
c : 624.0000, 0 -> 1
a : -412.0000, 1 -> 6
b : 847.0000, 1 -> 2
c : -233.0000, 1 -> 4
a : -138.0000, 2 -> 1
b : 65.0000, 2 -> 4
c : 126.0000, 2 -> 5
a : -855.0000, 3 -> 3
b : -903.0000, 3 -> 6
c : -704.0000, 3 -> 5
a : 477.0000, 4 -> 4
b : 229.0000, 4 -> 5
c : -962.0000, 4 -> 5
a : -308.0000, 5 -> 1
b : -579.0000, 5 -> 6
c : 612.0000, 5 -> 1
a : -228.0000, 6 -> 4
b : 762.0000, 6 -> 6
c : -274.0000, 6 -> 6
a : -993.0000, 0 -> 3
b : 500.0000, 1 -> 3
b : -183.0000, 2 -> 0
c : 969.0000, 3 -> 3
a : -690.0000, 4 -> 0
a : 47.0000, 5 -> 2
c : -637.0000, 6 -> 3
