a : 933.0000, 0 -> 4
b : 662.0000, 0 -> 5
c : 157.0000, 0 -> 2
d : 411.0000, 0 -> 1
a : 579.0000, 1 -> 3
b : -240.0000, 1 -> 3
c : -635.0000, 1 -> 0
d : 291.0000, 1 -> 0
a : -298.0000, 2 -> 4
b : 203.0000, 2 -> 0
c : -901.0000, 2 -> 2
d : 93.0000, 2 -> 1
a : 825.0000, 3 -> 4
b : 208.0000, 3 -> 2
c : 253.0000, 3 -> 4
d : -550.0000, 3 -> 0
a : -978.0000, 4 -> 2
b : 914.0000, 4 -> 2
c : -605.0000, 4 -> 2
d : 645.0000, 4 -> 1
a : 382.0000, 5 -> 0
b : 566.0000, 5 -> 3
c : 688.0000, 5 -> 3
d : 338.0000, 5 -> 2
b : -636.0000, 0 -> 3
a : -329.0000, 0 -> 5
c : 186.0000, 1 -> 5
a : 155.0000, 1 -> 4
d : 482.0000, 2 -> 3
d : 521.0000, 2 -> 5
c : 922.0000, 3 -> 0
a : -970.0000, 3 -> 3
b : -840.0000, 4 -> 5
b : -828.0000, 4 -> 0
c : 347.0000, 5 -> 5
a : 561.0000, 5 -> 5
