a : 8.0000, 0 -> 3
b : 748.0000, 0 -> 3
c : 74.0000, 0 -> 3
d : -385.0000, 0 -> 1
a : 621.0000, 1 -> 3
b : 530.0000, 1 -> 1
c : 927.0000, 1 -> 3
d : -509.0000, 1 -> 0
a : 879.0000, 2 -> 3
b : -192.0000, 2 -> 3
c : -522.0000, 2 -> 3
d : -814.0000, 2 -> 1
a : 13.0000, 3 -> 0
b : 901.0000, 3 -> 3
c : -805.0000, 3 -> 1
d : -295.0000, 3 -> 1
d : -662.0000, 0 -> 3
b : -757.0000, 0 -> 0
a : 49.0000, 1 -> 1
b : -141.0000, 1 -> 3
a : 304.0000, 2 -> 2
a : 303.0000, 2 -> 1
a : 185.0000, 3 -> 3
b : -282.0000, 3 -> 0
d : -741.0000, 3 -> 2
