a : 707.0000, 0 -> 7
b : -71.0000, 0 -> 0
c : 50.0000, 0 -> 6
a : 807.0000, 1 -> 1
b : -620.0000, 1 -> 2
c : 345.0000, 1 -> 7
a : 240.0000, 2 -> 5
b : -662.0000, 2 -> 0
c : -890.0000, 2 -> 2
a : 514.0000, 3 -> 2
b : 830.0000, 3 -> 6
c : -835.0000, 3 -> 5
a : -885.0000, 4 -> 6
b : 176.0000, 4 -> 4
c : 815.0000, 4 -> 0
a : -562.0000, 5 -> 2
b : -782.0000, 5 -> 5
c : -800.0000, 5 -> 2
a : -485.0000, 6 -> 1
b : -180.0000, 6 -> 2
c : 606.0000, 6 -> 1
a : -788.0000, 7 -> 2
b : -971.0000, 7 -> 1
c : -303.0000, 7 -> 0
c : 890.0000, 0 -> 3
c : 882.0000, 1 -> 0
c : 551.0000, 2 -> 5
b : 573.0000, 3 -> 1
b : 798.0000, 4 -> 1
b : 125.0000, 5 -> 6
a : 999.0000, 6 -> 7
c : 99.0000, 7 -> 1
c : -390.0000, 6 -> 4
