a : -966.0000, 0 -> 1
b : -230.0000, 0 -> 2
c : -739.0000, 0 -> 3
d : 270.0000, 0 -> 1
a : 86.0000, 1 -> 1
b : -595.0000, 1 -> 2
c : -813.0000, 1 -> 4
d : -946.0000, 1 -> 2
a : -281.0000, 2 -> 5
b : -731.0000, 2 -> 0
c : -872.0000, 2 -> 0
d : 676.0000, 2 -> 1
a : 224.0000, 3 -> 1
b : 458.0000, 3 -> 2
c : 915.0000, 3 -> 5
d : -531.0000, 3 -> 3
a : 49.0000, 4 -> 5
b : -886.0000, 4 -> 2
c : -940.0000, 4 -> 3
d : 962.0000, 4 -> 5
a : 887.0000, 5 -> 1
b : 610.0000, 5 -> 5
c : 791.0000, 5 -> 5
d : -982.0000, 5 -> 1
a : -522.0000, 0 -> 4
d : 701.0000, 0 -> 0
b : 926.0000, 1 -> 3
d : -735.0000, 1 -> 5
d : 912.0000, 2 -> 3
c : 101.0000, 2 -> 3
b : 269.0000, 3 -> 5
b : -919.0000, 3 -> 4
c : 40.0000, 4 -> 1
b : -755.0000, 4 -> 5
d : -525.0000, 5 -> 0
d : 993.0000, 5 -> 3
