a : -906.0000, 0 -> 5
b : 976.0000, 0 -> 7
c : -148.0000, 0 -> 2
a : -821.0000, 1 -> 2
b : -471.0000, 1 -> 0
c : -396.0000, 1 -> 6
a : 250.0000, 2 -> 3
b : 776.0000, 2 -> 6
c : 375.0000, 2 -> 4
a : -219.0000, 3 -> 6
b : 923.0000, 3 -> 4
c : -343.0000, 3 -> 2
a : 637.0000, 4 -> 2
b : -599.0000, 4 -> 5
c : 704.0000, 4 -> 7
a : 474.0000, 5 -> 6
b : -661.0000, 5 -> 4
c : 229.0000, 5 -> 5
a : 356.0000, 6 -> 6
b : 532.0000, 6 -> 4
c : 329.0000, 6 -> 4
a : 116.0000, 7 -> 0
b : 574.0000, 7 -> 3
c : -707.0000, 7 -> 0
b : -358.0000, 0 -> 0
c : -840.0000, 1 -> 2
b : -890.0000, 2 -> 2
a : 640.0000, 3 -> 2
b : 694.0000, 4 -> 3
b : 142.0000, 5 -> 7
b : 193.0000, 6 -> 7
a : -948.0000, 7 -> 1
