a : -479.0000, 0 -> 6
b : -328.0000, 0 -> 3
c : 610.0000, 0 -> 1
a : -94.0000, 1 -> 2
b : 427.0000, 1 -> 7
c : -876.0000, 1 -> 7
a : 246.0000, 2 -> 4
b : 719.0000, 2 -> 2
c : 777.0000, 2 -> 4
a : 258.0000, 3 -> 5
b : -951.0000, 3 -> 5
c : 940.0000, 3 -> 5
a : -391.0000, 4 -> 7
b : 431.0000, 4 -> 2
c : 924.0000, 4 -> 4
a : -1000.0000, 5 -> 6
b : -545.0000, 5 -> 6
c : -581.0000, 5 -> 3
a : -72.0000, 6 -> 3
b : -24.0000, 6 -> 3
c : -212.0000, 6 -> 4
a : 529.0000, 7 -> 2
b : -958.0000, 7 -> 2
c : -77.0000, 7 -> 7
b : 262.0000, 0 -> 2
b : -68.0000, 1 -> 0
a : 878.0000, 2 -> 2
c : 102.0000, 3 -> 1
b : 599.0000, 4 -> 3
b : -191.0000, 5 -> 0
c : 170.0000, 6 -> 2
c : -107.0000, 7 -> 4
