a : 67.0000, 0 -> 3
b : -73.0000, 0 -> 5
a : -703.0000, 1 -> 5
b : 445.0000, 1 -> 3
a : 501.0000, 2 -> 7
b : 48.0000, 2 -> 6
a : 299.0000, 3 -> 7
b : 968.0000, 3 -> 0
a : -841.0000, 4 -> 7
b : -916.0000, 4 -> 4
a : -373.0000, 5 -> 5
b : -737.0000, 5 -> 4
a : 972.0000, 6 -> 1
b : 652.0000, 6 -> 3
a : 180.0000, 7 -> 6
b : 86.0000, 7 -> 0
a : -458.0000, 0 -> 0
b : 341.0000, 1 -> 1
b : 131.0000, 2 -> 4
a : -566.0000, 3 -> 0
b : -48.0000, 4 -> 7
a : 834.0000, 5 -> 4
b : 793.0000, 6 -> 7
a : -114.0000, 7 -> 1
a : -710.0000, 4 -> 2
