a : 300.0000, 0 -> 0
b : -15.0000, 0 -> 0
c : -829.0000, 0 -> 1
a : -922.0000, 1 -> 1
b : -143.0000, 1 -> 0
c : 424.0000, 1 -> 6
a : -886.0000, 2 -> 5
b : 124.0000, 2 -> 6
c : 644.0000, 2 -> 5
a : 405.0000, 3 -> 6
b : -9.0000, 3 -> 5
c : -687.0000, 3 -> 1
a : -57.0000, 4 -> 0
b : 65.0000, 4 -> 0
c : -829.0000, 4 -> 3
a : 301.0000, 5 -> 4
b : 48.0000, 5 -> 0
c : -353.0000, 5 -> 6
a : 0.0000, 6 -> 1
b : -249.0000, 6 -> 3
c : 927.0000, 6 -> 5
a : -799.0000, 0 -> 5
a : 426.0000, 1 -> 2
a : 651.0000, 2 -> 3
b : -822.0000, 3 -> 6
b : -228.0000, 4 -> 6
a : -548.0000, 5 -> 6
a : -641.0000, 6 -> 5
