a : 113.0000, 0 -> 3
b : 574.0000, 0 -> 5
c : -651.0000, 0 -> 3
d : -695.0000, 0 -> 1
a : 995.0000, 1 -> 5
b : -403.0000, 1 -> 6
c : -358.0000, 1 -> 2
d : 816.0000, 1 -> 3
a : -17.0000, 2 -> 0
b : 454.0000, 2 -> 1
c : -571.0000, 2 -> 1
d : 144.0000, 2 -> 3
a : 368.0000, 3 -> 0
b : 808.0000, 3 -> 1
c : 194.0000, 3 -> 2
d : 557.0000, 3 -> 3
a : -796.0000, 4 -> 6
b : 872.0000, 4 -> 7
c : -273.0000, 4 -> 6
d : 334.0000, 4 -> 1
a : -383.0000, 5 -> 5
b : 794.0000, 5 -> 2
c : 650.0000, 5 -> 4
d : -284.0000, 5 -> 0
a : -579.0000, 6 -> 3
b : -276.0000, 6 -> 7
c : 172.0000, 6 -> 4
d : -182.0000, 6 -> 2
a : -471.0000, 7 -> 7
b : -832.0000, 7 -> 7
c : 345.0000, 7 -> 1
d : -671.0000, 7 -> 6
d : 311.0000, 0 -> 4
a : 482.0000, 0 -> 1
d : -628.0000, 1 -> 7
b : -303.0000, 1 -> 5
c : -321.0000, 2 -> 7
d : 766.0000, 2 -> 0
c : 504.0000, 3 -> 0
a : 619.0000, 3 -> 3
c : 3.0000, 4 -> 7
d : -349.0000, 4 -> 5
a : 364.0000, 5 -> 0
d : 54.0000, 5 -> 2
b : 681.0000, 6 -> 1
a : 952.0000, 6 -> 4
d : 49.0000, 7 -> 5
a : -69.0000, 7 -> 5
