a : -830.0000, 0 -> 2
b : -869.0000, 0 -> 5
a : 702.0000, 1 -> 6
b : -353.0000, 1 -> 4
a : -68.0000, 2 -> 1
b : -123.0000, 2 -> 5
a : 962.0000, 3 -> 0
b : -94.0000, 3 -> 1
a : -507.0000, 4 -> 0
b : -239.0000, 4 -> 2
a : 684.0000, 5 -> 6
b : -290.0000, 5 -> 4
a : -398.0000, 6 -> 3
b : 843.0000, 6 -> 7
a : -170.0000, 7 -> 0
b : 212.0000, 7 -> 7
a : -470.0000, 0 -> 3
a : 750.0000, 1 -> 4
a : 233.0000, 2 -> 0
a : -449.0000, 3 -> 6
a : 338.0000, 4 -> 3
b : -854.0000, 5 -> 7
b : 65.0000, 6 -> 6
a : -712.0000, 7 -> 7
