a : 407.0000, 0 -> 2
b : 18.0000, 0 -> 6
c : -600.0000, 0 -> 0
a : -448.0000, 1 -> 4
b : -346.0000, 1 -> 3
c : -294.0000, 1 -> 3
a : -305.0000, 2 -> 0
b : 33.0000, 2 -> 1
c : -217.0000, 2 -> 3
a : 150.0000, 3 -> 1
b : 834.0000, 3 -> 5
c : -152.0000, 3 -> 5
a : 700.0000, 4 -> 5
b : -306.0000, 4 -> 1
c : 344.0000, 4 -> 6
a : -73.0000, 5 -> 1
b : -136.0000, 5 -> 1
c : 2.0000, 5 -> 1
a : -740.0000, 6 -> 2
b : -636.0000, 6 -> 4
c : 337.0000, 6 -> 1
c : 407.0000, 0 -> 3
c : 742.0000, 1 -> 5
b : 252.0000, 2 -> 5
a : -722.0000, 3 -> 5
b : -176.0000, 4 -> 0
b : -844.0000, 5 -> 6
c : -883.0000, 6 -> 0
