a : -284.0000, 0 -> 6
b : 661.0000, 0 -> 1
c : 212.0000, 0 -> 3
d : 200.0000, 0 -> 6
a : 153.0000, 1 -> 1
b : 845.0000, 1 -> 1
c : -613.0000, 1 -> 1
d : 315.0000, 1 -> 0
a : -890.0000, 2 -> 0
b : -118.0000, 2 -> 0
c : 3.0000, 2 -> 6
d : 559.0000, 2 -> 3
a : -413.0000, 3 -> 6
b : -63.0000, 3 -> 1
c : -22.0000, 3 -> 6
d : 702.0000, 3 -> 6
a : 994.0000, 4 -> 0
b : -870.0000, 4 -> 2
c : -368.0000, 4 -> 5
d : 714.0000, 4 -> 0
a : 379.0000, 5 -> 4
b : 653.0000, 5 -> 1
c : 470.0000, 5 -> 1
d : -947.0000, 5 -> 6
a : -341.0000, 6 -> 5
b : 40.0000, 6 -> 3
c : -951.0000, 6 -> 4
d : -475.0000, 6 -> 6
d : 978.0000, 0 -> 4
b : 792.0000, 0 -> 3
b : -767.0000, 1 -> 5
d : -482.0000, 1 -> 3
c : -619.0000, 2 -> 1
b : 822.0000, 2 -> 6
c : 95.0000, 3 -> 1
b : 39.0000, 3 -> 6
a : 838.0000, 4 -> 6
a : -240.0000, 4 -> 1
d : -898.0000, 5 -> 3
a : 194.0000, 5 -> 1
b : -451.0000, 6 -> 2
a : -981.0000, 6 -> 0
