a : -125.0000, 0 -> 2
b : 77.0000, 0 -> 2
c : 963.0000, 0 -> 1
d : 54.0000, 0 -> 3
a : 710.0000, 1 -> 1
b : -470.0000, 1 -> 1
c : 948.0000, 1 -> 0
d : 458.0000, 1 -> 1
a : 372.0000, 2 -> 1
b : -815.0000, 2 -> 3
c : -76.0000, 2 -> 3
d : -525.0000, 2 -> 0
a : 492.0000, 3 -> 3
b : -140.0000, 3 -> 0
c : 6.0000, 3 -> 0
d : 125.0000, 3 -> 3
b : 38.0000, 0 -> 3
a : -89.0000, 0 -> 1
b : 782.0000, 1 -> 3
c : 659.0000, 1 -> 1
a : -662.0000, 2 -> 3
d : 754.0000, 2 -> 1
a : -416.0000, 3 -> 1
d : -636.0000, 3 -> 1
