a : -909.0000, 0 -> 2
b : -808.0000, 0 -> 5
c : 907.0000, 0 -> 2
d : -804.0000, 0 -> 4
a : -922.0000, 1 -> 1
b : -584.0000, 1 -> 1
c : 665.0000, 1 -> 5
d : 588.0000, 1 -> 5
a : -424.0000, 2 -> 4
b : 99.0000, 2 -> 3
c : -160.0000, 2 -> 5
d : -30.0000, 2 -> 3
a : 249.0000, 3 -> 0
b : 104.0000, 3 -> 3
c : 75.0000, 3 -> 3
d : 563.0000, 3 -> 1
a : -247.0000, 4 -> 1
b : 891.0000, 4 -> 5
c : 369.0000, 4 -> 2
d : -859.0000, 4 -> 2
a : -849.0000, 5 -> 0
b : -228.0000, 5 -> 0
c : -338.0000, 5 -> 1
d : 995.0000, 5 -> 3
a : 207.0000, 6 -> 2
b : -855.0000, 6 -> 4
c : -768.0000, 6 -> 6
d : 363.0000, 6 -> 2
b : 485.0000, 0 -> 1
b : -703.0000, 0 -> 2
b : 389.0000, 1 -> 5
c : -596.0000, 1 -> 3
d : 129.0000, 2 -> 4
d : -586.0000, 2 -> 1
b : 748.0000, 3 -> 6
a : -764.0000, 3 -> 2
d : 682.0000, 4 -> 3
a : -263.0000, 4 -> 6
b : 315.0000, 5 -> 6
a : -217.0000, 5 -> 1
c : 78.0000, 6 -> 2
a : 989.0000, 6 -> 6
