a : 815.0000, 0 -> 3
b : -652.0000, 0 -> 0
c : -736.0000, 0 -> 4
a : 115.0000, 1 -> 2
b : 510.0000, 1 -> 3
c : -724.0000, 1 -> 1
a : -513.0000, 2 -> 2
b : 391.0000, 2 -> 1
c : 452.0000, 2 -> 1
a : 997.0000, 3 -> 2
b : -251.0000, 3 -> 4
c : 163.0000, 3 -> 0
a : 322.0000, 4 -> 4
b : 124.0000, 4 -> 2
c : 262.0000, 4 -> 5
a : 767.0000, 5 -> 2
b : 302.0000, 5 -> 0
c : 595.0000, 5 -> 0
c : -637.0000, 0 -> 2
a : -323.0000, 1 -> 4
c : 297.0000, 2 -> 4
a : -602.0000, 3 -> 4
a : -802.0000, 4 -> 3
b : 277.0000, 5 -> 4
