a : -252.0000, 0 -> 3
b : 87.0000, 0 -> 1
c : 191.0000, 0 -> 4
a : 576.0000, 1 -> 5
b : -608.0000, 1 -> 4
c : 182.0000, 1 -> 1
a : -951.0000, 2 -> 0
b : 203.0000, 2 -> 0
c : -381.0000, 2 -> 4
a : 844.0000, 3 -> 6
b : 732.0000, 3 -> 0
c : 918.0000, 3 -> 5
a : -39.0000, 4 -> 4
b : -261.0000, 4 -> 0
c : -478.0000, 4 -> 4
a : 210.0000, 5 -> 0
b : -769.0000, 5 -> 5
c : 991.0000, 5 -> 3
a : -142.0000, 6 -> 5
b : 289.0000, 6 -> 1
c : -244.0000, 6 -> 0
c : 651.0000, 0 -> 6
b : 47.0000, 1 -> 5
b : -901.0000, 2 -> 5
c : 535.0000, 3 -> 1
c : -788.0000, 4 -> 6
b : -361.0000, 5 -> 4
c : -216.0000, 6 -> 3
c : 906.0000, 5 -> 2
