a : 37.0000, 0 -> 4
b : -928.0000, 0 -> 3
c : -17.0000, 0 -> 4
d : 88.0000, 0 -> 3
a : 10.0000, 1 -> 1
b : -540.0000, 1 -> 6
c : 583.0000, 1 -> 2
d : -841.0000, 1 -> 6
a : 872.0000, 2 -> 1
b : -811.0000, 2 -> 4
c : 291.0000, 2 -> 2
d : 335.0000, 2 -> 0
a : 995.0000, 3 -> 4
b : -471.0000, 3 -> 6
c : 463.0000, 3 -> 5
d : -487.0000, 3 -> 1
a : 212.0000, 4 -> 2
b : -570.0000, 4 -> 2
c : 755.0000, 4 -> 3
d : -208.0000, 4 -> 0
a : -363.0000, 5 -> 2
b : 863.0000, 5 -> 4
c : -475.0000, 5 -> 6
d : -345.0000, 5 -> 1
a : -758.0000, 6 -> 6
b : 273.0000, 6 -> 0
c : 225.0000, 6 -> 4
d : -43.0000, 6 -> 3
c : -966.0000, 0 -> 3
d : 595.0000, 0 -> 1
d : 85.0000, 1 -> 0
c : -485.0000, 1 -> 0
d : -792.0000, 2 -> 1
a : -158.0000, 2 -> 0
c : 933.0000, 3 -> 4
d : -230.0000, 3 -> 4
b : 617.0000, 4 -> 0
b : 135.0000, 4 -> 6
b : 787.0000, 5 -> 0
a : 34.0000, 5 -> 6
a : 207.0000, 6 -> 4
c : 275.0000, 6 -> 5
