a : -71.0000, 0 -> 5
b : 879.0000, 0 -> 0
c : 743.0000, 0 -> 6
d : 252.0000, 0 -> 2
a : 461.0000, 1 -> 4
b : 916.0000, 1 -> 6
c : -108.0000, 1 -> 3
d : 696.0000, 1 -> 5
a : 871.0000, 2 -> 6
b : 724.0000, 2 -> 1
c : 344.0000, 2 -> 2
d : 233.0000, 2 -> 0
a : 40.0000, 3 -> 0
b : 794.0000, 3 -> 3
c : -457.0000, 3 -> 2
d : 520.0000, 3 -> 1
a : -727.0000, 4 -> 4
b : 182.0000, 4 -> 3
c : 135.0000, 4 -> 1
d : -309.0000, 4 -> 2
a : 57.0000, 5 -> 4
b : -256.0000, 5 -> 6
c : -988.0000, 5 -> 1
d : 2.0000, 5 -> 6
a : -819.0000, 6 -> 2
b : 454.0000, 6 -> 5
c : -987.0000, 6 -> 0
d : -942.0000, 6 -> 5
d : -284.0000, 0 -> 5
b : 136.0000, 0 -> 6
d : -386.0000, 1 -> 2
b : 315.0000, 1 -> 4
c : -704.0000, 2 -> 4
b : 487.0000, 2 -> 2
c : -341.0000, 3 -> 5
b : 235.0000, 3 -> 0
b : 427.0000, 4 -> 5
d : -356.0000, 4 -> 3
c : -889.0000, 5 -> 2
d : 756.0000, 5 -> 3
d : 830.0000, 6 -> 6
a : 968.0000, 6 -> 4
