a : -640.0000, 0 -> 1
b : -351.0000, 0 -> 1
c : -463.0000, 0 -> 1
d : 789.0000, 0 -> 4
a : 867.0000, 1 -> 2
b : -893.0000, 1 -> 4
c : 588.0000, 1 -> 3
d : -355.0000, 1 -> 4
a : 378.0000, 2 -> 2
b : 337.0000, 2 -> 1
c : -940.0000, 2 -> 0
d : 91.0000, 2 -> 0
a : 391.0000, 3 -> 3
b : 378.0000, 3 -> 5
c : 958.0000, 3 -> 1
d : -445.0000, 3 -> 5
a : 433.0000, 4 -> 3
b : -195.0000, 4 -> 5
c : 695.0000, 4 -> 3
d : -301.0000, 4 -> 4
a : 418.0000, 5 -> 5
b : 127.0000, 5 -> 2
c : 861.0000, 5 -> 4
d : 171.0000, 5 -> 1
d : -832.0000, 0 -> 3
a : -480.0000, 0 -> 2
c : 612.0000, 1 -> 0
d : -117.0000, 1 -> 0
b : 21.0000, 2 -> 4
b : 565.0000, 2 -> 3
c : 767.0000, 3 -> 3
a : 204.0000, 3 -> 0
d : 291.0000, 4 -> 1
c : -201.0000, 4 -> 1
c : -388.0000, 5 -> 0
d : -733.0000, 5 -> 2
