a : 277.0000, 0 -> 1
b : 837.0000, 0 -> 3
c : 170.0000, 0 -> 0
a : 55.0000, 1 -> 0
b : -395.0000, 1 -> 4
c : 163.0000, 1 -> 0
a : 454.0000, 2 -> 5
b : 181.0000, 2 -> 1
c : 649.0000, 2 -> 1
a : -22.0000, 3 -> 3
b : -976.0000, 3 -> 3
c : -390.0000, 3 -> 5
a : 443.0000, 4 -> 1
b : -889.0000, 4 -> 3
c : -590.0000, 4 -> 5
a : 352.0000, 5 -> 0
b : 785.0000, 5 -> 2
c : -139.0000, 5 -> 3
c : -156.0000, 0 -> 1
b : 731.0000, 1 -> 5
a : 317.0000, 2 -> 1
a : -399.0000, 3 -> 2
c : 713.0000, 4 -> 0
b : -246.0000, 5 -> 1
