a : 791.0000, 0 -> 5
b : -275.0000, 0 -> 4
c : -168.0000, 0 -> 3
a : -281.0000, 1 -> 6
b : 862.0000, 1 -> 1
c : -1.0000, 1 -> 4
a : 920.0000, 2 -> 3
b : 50.0000, 2 -> 0
c : -653.0000, 2 -> 4
a : 358.0000, 3 -> 1
b : 197.0000, 3 -> 5
c : 640.0000, 3 -> 5
a : 998.0000, 4 -> 6
b : 14.0000, 4 -> 5
c : -108.0000, 4 -> 6
a : -402.0000, 5 -> 2
b : -539.0000, 5 -> 0
c : 547.0000, 5 -> 2
a : -12.0000, 6 -> 3
b : 568.0000, 6 -> 5
c : 519.0000, 6 -> 4
a : 81.0000, 0 -> 4
c : 150.0000, 1 -> 3
a : 727.0000, 2 -> 5
a : -427.0000, 3 -> 2
a : 106.0000, 4 -> 5
a : -978.0000, 5 -> 0
b : 730.0000, 6 -> 4
