a : -850.0000, 0 -> 2
b : -572.0000, 0 -> 0
a : -663.0000, 1 -> 4
b : 61.0000, 1 -> 5
a : 132.0000, 2 -> 6
b : 14.0000, 2 -> 7
a : -810.0000, 3 -> 6
b : -381.0000, 3 -> 6
a : -670.0000, 4 -> 2
b : 297.0000, 4 -> 2
a : 734.0000, 5 -> 6
b : -159.0000, 5 -> 7
a : 875.0000, 6 -> 7
b : 763.0000, 6 -> 3
a : -861.0000, 7 -> 0
b : 727.0000, 7 -> 3
a : -773.0000, 0 -> 5
b : -719.0000, 1 -> 6
a : -559.0000, 2 -> 2
b : -132.0000, 3 -> 4
b : -963.0000, 4 -> 6
b : -423.0000, 5 -> 5
a : -137.0000, 6 -> 2
b : 62.0000, 7 -> 7
a : -523.0000, 2 -> 1
