a : -964.0000, 0 -> 3
b : 885.0000, 0 -> 1
c : -337.0000, 0 -> 1
d : 600.0000, 0 -> 2
a : 690.0000, 1 -> 1
b : -465.0000, 1 -> 2
c : -293.0000, 1 -> 1
d : 331.0000, 1 -> 3
a : 262.0000, 2 -> 0
b : -705.0000, 2 -> 0
c : -733.0000, 2 -> 1
d : 861.0000, 2 -> 0
a : -852.0000, 3 -> 2
b : 887.0000, 3 -> 2
c : -979.0000, 3 -> 1
d : 386.0000, 3 -> 0
a : -778.0000, 0 -> 1
d : -559.0000, 0 -> 3
c : 162.0000, 1 -> 0
c : 62.0000, 1 -> 3
c : 705.0000, 2 -> 2
d : -678.0000, 2 -> 2
d : -458.0000, 3 -> 2
b : 36.0000, 3 -> 0
