a : 420.0000, 0 -> 6
b : 576.0000, 0 -> 5
c : 942.0000, 0 -> 4
a : 650.0000, 1 -> 2
b : 419.0000, 1 -> 4
c : -649.0000, 1 -> 7
a : -325.0000, 2 -> 5
b : 771.0000, 2 -> 2
c : -696.0000, 2 -> 7
a : 521.0000, 3 -> 7
b : -780.0000, 3 -> 7
c : 589.0000, 3 -> 0
a : -845.0000, 4 -> 4
b : 879.0000, 4 -> 5
c : -279.0000, 4 -> 7
a : -416.0000, 5 -> 6
b : -337.0000, 5 -> 3
c : -65.0000, 5 -> 4
a : -561.0000, 6 -> 4
b : 613.0000, 6 -> 5
c : 634.0000, 6 -> 5
a : 456.0000, 7 -> 4
b : 76.0000, 7 -> 7
c : -583.0000, 7 -> 4
a : 484.0000, 0 -> 3
a : -991.0000, 1 -> 6
a : 788.0000, 2 -> 7
b : -617.0000, 3 -> 3
a : -6.0000, 4 -> 0
a : -195.0000, 5 -> 0
b : -692.0000, 6 -> 3
b : 780.0000, 7 -> 4
c : -604.0000, 5 -> 1
