a : -222.0000, 0 -> 5
b : -13.0000, 0 -> 7
a : 763.0000, 1 -> 6
b : 53.0000, 1 -> 6
a : 45.0000, 2 -> 6
b : 247.0000, 2 -> 2
a : -534.0000, 3 -> 0
b : 351.0000, 3 -> 1
a : -945.0000, 4 -> 6
b : -270.0000, 4 -> 6
a : 267.0000, 5 -> 2
b : 45.0000, 5 -> 5
a : 39.0000, 6 -> 2
b : 514.0000, 6 -> 5
a : -492.0000, 7 -> 4
b : -208.0000, 7 -> 1
a : -325.0000, 0 -> 1
b : -440.0000, 1 -> 7
a : -786.0000, 2 -> 0
b : -21.0000, 3 -> 5
a : -448.0000, 4 -> 1
b : -180.0000, 5 -> 7
a : -752.0000, 6 -> 5
a : -316.0000, 7 -> 7
a : 207.0000, 4 -> 3
