a : -409.0000, 0 -> 0
b : 964.0000, 0 -> 1
c : -872.0000, 0 -> 5
d : 800.0000, 0 -> 4
a : -215.0000, 1 -> 0
b : -116.0000, 1 -> 1
c : -68.0000, 1 -> 1
d : -535.0000, 1 -> 3
a : 74.0000, 2 -> 1
b : -43.0000, 2 -> 2
c : -309.0000, 2 -> 1
d : 972.0000, 2 -> 3
a : -970.0000, 3 -> 0
b : -366.0000, 3 -> 3
c : 183.0000, 3 -> 3
d : -754.0000, 3 -> 0
a : 252.0000, 4 -> 3
b : 281.0000, 4 -> 1
c : 542.0000, 4 -> 0
d : -662.0000, 4 -> 2
a : 811.0000, 5 -> 4
b : 451.0000, 5 -> 0
c : -251.0000, 5 -> 1
d : 560.0000, 5 -> 2
a : 719.0000, 0 -> 2
b : -638.0000, 0 -> 3
c : 491.0000, 1 -> 3
c : 187.0000, 1 -> 2
a : 737.0000, 2 -> 3
c : 519.0000, 2 -> 4
d : 384.0000, 3 -> 3
c : -686.0000, 3 -> 1
c : -739.0000, 4 -> 4
c : -979.0000, 4 -> 2
a : -52.0000, 5 -> 1
b : -972.0000, 5 -> 4
