a : 440.0000, 0 -> 2
b : -970.0000, 0 -> 2
c : 22.0000, 0 -> 2
a : 566.0000, 1 -> 2
b : 237.0000, 1 -> 0
c : -66.0000, 1 -> 2
a : 669.0000, 2 -> 1
b : 271.0000, 2 -> 4
c : 334.0000, 2 -> 5
a : -113.0000, 3 -> 0
b : -349.0000, 3 -> 1
c : -396.0000, 3 -> 2
a : -403.0000, 4 -> 0
b : 246.0000, 4 -> 0
c : 610.0000, 4 -> 0
a : 303.0000, 5 -> 5
b : 3.0000, 5 -> 4
c : 906.0000, 5 -> 1
c : -424.0000, 0 -> 3
c : 933.0000, 1 -> 3
b : -49.0000, 2 -> 2
b : 274.0000, 3 -> 3
b : 49.0000, 4 -> 2
b : 731.0000, 5 -> 1
