a : -478.0000, 0 -> 5
b : 705.0000, 0 -> 5
c : -53.0000, 0 -> 4
a : 902.0000, 1 -> 7
b : -949.0000, 1 -> 7
c : 764.0000, 1 -> 7
a : -536.0000, 2 -> 2
b : 616.0000, 2 -> 1
c : 11.0000, 2 -> 4
a : -325.0000, 3 -> 7
b : -517.0000, 3 -> 3
c : -231.0000, 3 -> 2
a : 110.0000, 4 -> 2
b : 981.0000, 4 -> 3
c : -134.0000, 4 -> 5
a : 187.0000, 5 -> 3
b : -966.0000, 5 -> 4
c : -208.0000, 5 -> 5
a : 564.0000, 6 -> 6
b : 969.0000, 6 -> 5
c : -462.0000, 6 -> 3
a : -697.0000, 7 -> 6
b : 812.0000, 7 -> 7
c : 661.0000, 7 -> 6
c : 602.0000, 0 -> 7
c : 214.0000, 1 -> 4
b : -741.0000, 2 -> 5
a : -741.0000, 3 -> 3
a : 852.0000, 4 -> 3
b : -886.0000, 5 -> 6
a : -327.0000, 6 -> 1
c : -34.0000, 7 -> 0
