a : 174.0000, 0 -> 2
b : 709.0000, 0 -> 4
c : 176.0000, 0 -> 3
d : -717.0000, 0 -> 3
a : -257.0000, 1 -> 2
b : 587.0000, 1 -> 2
c : 550.0000, 1 -> 3
d : 693.0000, 1 -> 1
a : 744.0000, 2 -> 4
b : -32.0000, 2 -> 4
c : 922.0000, 2 -> 4
d : 501.0000, 2 -> 4
a : -966.0000, 3 -> 0
b : 656.0000, 3 -> 0
c : -138.0000, 3 -> 1
d : -671.0000, 3 -> 4
a : 641.0000, 4 -> 2
b : -781.0000, 4 -> 1
c : -866.0000, 4 -> 0
d : 206.0000, 4 -> 2
b : -582.0000, 0 -> 2
d : -20.0000, 0 -> 1
a : -125.0000, 1 -> 1
d : 453.0000, 1 -> 4
b : -290.0000, 2 -> 1
c : 277.0000, 2 -> 3
d : 160.0000, 3 -> 1
a : 802.0000, 3 -> 2
a : -502.0000, 4 -> 3
b : -40.0000, 4 -> 3
