a : -962.0000, 0 -> 0
b : -674.0000, 0 -> 5
c : -885.0000, 0 -> 1
a : 820.0000, 1 -> 5
b : 936.0000, 1 -> 1
c : 307.0000, 1 -> 5
a : 87.0000, 2 -> 1
b : 291.0000, 2 -> 7
c : -619.0000, 2 -> 3
a : -902.0000, 3 -> 7
b : -885.0000, 3 -> 7
c : -199.0000, 3 -> 3
a : 965.0000, 4 -> 2
b : 381.0000, 4 -> 5
c : -621.0000, 4 -> 3
a : 171.0000, 5 -> 2
b : -531.0000, 5 -> 3
c : 543.0000, 5 -> 7
a : 826.0000, 6 -> 7
b : 585.0000, 6 -> 3
c : 760.0000, 6 -> 7
a : 916.0000, 7 -> 1
b : -403.0000, 7 -> 6
c : 415.0000, 7 -> 7
b : -431.0000, 0 -> 0
c : -109.0000, 1 -> 4
a : -971.0000, 2 -> 0
a : -20.0000, 3 -> 0
a : -192.0000, 4 -> 1
c : -101.0000, 5 -> 1
a : -89.0000, 6 -> 6
c : 106.0000, 7 -> 2
