a : -598.0000, 0 -> 3
b : -510.0000, 0 -> 0
c : 131.0000, 0 -> 0
d : -800.0000, 0 -> 3
a : 198.0000, 1 -> 1
b : 316.0000, 1 -> 0
c : -686.0000, 1 -> 0
d : -504.0000, 1 -> 0
a : 579.0000, 2 -> 2
b : -497.0000, 2 -> 3
c : 112.0000, 2 -> 0
d : -768.0000, 2 -> 2
a : 616.0000, 3 -> 0
b : -873.0000, 3 -> 1
c : 954.0000, 3 -> 1
d : -515.0000, 3 -> 2
c : 234.0000, 0 -> 3
d : 78.0000, 0 -> 2
c : -922.0000, 1 -> 2
b : 339.0000, 1 -> 3
d : -796.0000, 2 -> 1
c : -573.0000, 2 -> 1
b : -951.0000, 3 -> 3
d : 498.0000, 3 -> 0
