a : -315.0000, 0 -> 7
b : 770.0000, 0 -> 1
a : 945.0000, 1 -> 2
b : 100.0000, 1 -> 2
a : -73.0000, 2 -> 3
b : -429.0000, 2 -> 4
a : -737.0000, 3 -> 4
b : 67.0000, 3 -> 1
a : 694.0000, 4 -> 6
b : 418.0000, 4 -> 5
a : -197.0000, 5 -> 2
b : 515.0000, 5 -> 2
a : 816.0000, 6 -> 4
b : 116.0000, 6 -> 1
a : 88.0000, 7 -> 6
b : 449.0000, 7 -> 7
a : 922.0000, 0 -> 6
b : 390.0000, 1 -> 1
b : 246.0000, 2 -> 0
b : 757.0000, 3 -> 3
a : 194.0000, 4 -> 1
b : 747.0000, 5 -> 1
b : -60.0000, 6 -> 4
a : 711.0000, 7 -> 1
