a : 751.0000, 0 -> 2
b : -866.0000, 0 -> 4
c : 622.0000, 0 -> 4
d : -12.0000, 0 -> 7
a : 729.0000, 1 -> 2
b : 395.0000, 1 -> 7
c : 887.0000, 1 -> 7
d : 851.0000, 1 -> 1
a : 186.0000, 2 -> 0
b : 668.0000, 2 -> 7
c : 783.0000, 2 -> 2
d : 814.0000, 2 -> 0
a : 189.0000, 3 -> 5
b : -618.0000, 3 -> 3
c : -813.0000, 3 -> 2
d : -640.0000, 3 -> 5
a : 400.0000, 4 -> 7
b : 820.0000, 4 -> 6
c : -523.0000, 4 -> 1
d : -303.0000, 4 -> 1
a : 510.0000, 5 -> 1
b : 50.0000, 5 -> 6
c : 608.0000, 5 -> 2
d : 818.0000, 5 -> 0
a : -788.0000, 6 -> 1
b : 631.0000, 6 -> 2
c : 447.0000, 6 -> 0
d : -580.0000, 6 -> 4
a : -406.0000, 7 -> 6
b : -602.0000, 7 -> 2
c : -272.0000, 7 -> 2
d : 880.0000, 7 -> 5
d : -713.0000, 0 -> 3
d : 286.0000, 0 -> 5
a : -480.0000, 1 -> 5
c : 649.0000, 1 -> 4
d : -284.0000, 2 -> 4
a : -791.0000, 2 -> 1
d : -712.0000, 3 -> 1
a : 344.0000, 3 -> 3
a : 235.0000, 4 -> 0
d : 32.0000, 4 -> 4
c : 316.0000, 5 -> 0
d : 485.0000, 5 -> 5
a : -957.0000, 6 -> 6
c : 932.0000, 6 -> 1
b : 802.0000, 7 -> 3
b : -129.0000, 7 -> 0
