a : 781.0000, 0 -> 1
b : 108.0000, 0 -> 6
c : 106.0000, 0 -> 6
a : 994.0000, 1 -> 0
b : -671.0000, 1 -> 7
c : 680.0000, 1 -> 6
a : -956.0000, 2 -> 4
b : -25.0000, 2 -> 2
c : -838.0000, 2 -> 0
a : 90.0000, 3 -> 3
b : -594.0000, 3 -> 7
c : 454.0000, 3 -> 0
a : -132.0000, 4 -> 4
b : 324.0000, 4 -> 3
c : -728.0000, 4 -> 2
a : -992.0000, 5 -> 1
b : -20.0000, 5 -> 4
c : -661.0000, 5 -> 1
a : 200.0000, 6 -> 1
b : 788.0000, 6 -> 5
c : -350.0000, 6 -> 2
a : -385.0000, 7 -> 4
b : 836.0000, 7 -> 6
c : -884.0000, 7 -> 3
c : -479.0000, 0 -> 1
b : 983.0000, 1 -> 0
b : 856.0000, 2 -> 7
c : 916.0000, 3 -> 7
c : 14.0000, 4 -> 1
a : 158.0000, 5 -> 4
c : -315.0000, 6 -> 4
b : -216.0000, 7 -> 2
