a : -638.0000, 0 -> 4
b : 395.0000, 0 -> 1
c : 17.0000, 0 -> 1
d : -935.0000, 0 -> 0
a : 192.0000, 1 -> 3
b : -670.0000, 1 -> 3
c : -40.0000, 1 -> 3
d : 248.0000, 1 -> 0
a : -562.0000, 2 -> 2
b : 489.0000, 2 -> 4
c : -807.0000, 2 -> 1
d : -662.0000, 2 -> 1
a : -125.0000, 3 -> 0
b : 312.0000, 3 -> 4
c : 972.0000, 3 -> 0
d : -807.0000, 3 -> 0
a : -665.0000, 4 -> 3
b : 959.0000, 4 -> 0
c : -311.0000, 4 -> 4
d : 194.0000, 4 -> 4
a : 613.0000, 0 -> 0
b : 723.0000, 0 -> 2
d : -819.0000, 1 -> 4
a : 971.0000, 1 -> 1
a : -495.0000, 2 -> 1
c : 580.0000, 2 -> 4
c : -19.0000, 3 -> 1
c : 619.0000, 3 -> 3
b : -315.0000, 4 -> 1
c : -356.0000, 4 -> 1
