a : -21.0000, 0 -> 1
b : 944.0000, 0 -> 5
c : 359.0000, 0 -> 1
a : -985.0000, 1 -> 3
b : 439.0000, 1 -> 1
c : 79.0000, 1 -> 3
a : 814.0000, 2 -> 1
b : 914.0000, 2 -> 4
c : 470.0000, 2 -> 4
a : 88.0000, 3 -> 5
b : 567.0000, 3 -> 2
c : 606.0000, 3 -> 3
a : -365.0000, 4 -> 0
b : -694.0000, 4 -> 4
c : 173.0000, 4 -> 5
a : -187.0000, 5 -> 5
b : 416.0000, 5 -> 3
c : 465.0000, 5 -> 0
a : 426.0000, 0 -> 5
b : -212.0000, 1 -> 3
c : 860.0000, 2 -> 0
a : -996.0000, 3 -> 2
a : -149.0000, 4 -> 3
a : -285.0000, 5 -> 0
