a : -490.0000, 0 -> 6
b : 198.0000, 0 -> 0
c : 757.0000, 0 -> 2
d : -484.0000, 0 -> 0
a : -86.0000, 1 -> 2
b : -483.0000, 1 -> 3
c : -403.0000, 1 -> 2
d : 255.0000, 1 -> 4
a : 493.0000, 2 -> 1
b : -760.0000, 2 -> 5
c : -744.0000, 2 -> 4
d : 472.0000, 2 -> 2
a : -925.0000, 3 -> 6
b : -802.0000, 3 -> 6
c : -729.0000, 3 -> 4
d : 735.0000, 3 -> 1
a : -725.0000, 4 -> 6
b : 493.0000, 4 -> 2
c : -815.0000, 4 -> 6
d : -630.0000, 4 -> 2
a : 839.0000, 5 -> 5
b : -874.0000, 5 -> 6
c : -149.0000, 5 -> 2
d : 675.0000, 5 -> 1
a : -453.0000, 6 -> 5
b : 373.0000, 6 -> 4
c : -212.0000, 6 -> 0
d : 770.0000, 6 -> 3
a : -934.0000, 0 -> 5
b : 398.0000, 0 -> 4
c : 969.0000, 1 -> 3
c : -345.0000, 1 -> 6
c : -117.0000, 2 -> 2
b : 276.0000, 2 -> 0
d : -225.0000, 3 -> 5
a : 309.0000, 3 -> 2
d : 723.0000, 4 -> 4
b : 750.0000, 4 -> 1
b : -562.0000, 5 -> 1
b : -135.0000, 5 -> 4
a : 471.0000, 6 -> 2
b : -864.0000, 6 -> 2
