a : 645.0000, 0 -> 5
b : -11.0000, 0 -> 4
c : -56.0000, 0 -> 2
a : 134.0000, 1 -> 5
b : -806.0000, 1 -> 1
c : 144.0000, 1 -> 3
a : -151.0000, 2 -> 2
b : -997.0000, 2 -> 3
c : 706.0000, 2 -> 5
a : 789.0000, 3 -> 3
b : 15.0000, 3 -> 2
c : -297.0000, 3 -> 3
a : -701.0000, 4 -> 0
b : -391.0000, 4 -> 3
c : -944.0000, 4 -> 1
a : 302.0000, 5 -> 5
b : 679.0000, 5 -> 2
c : 262.0000, 5 -> 5
a : 768.0000, 6 -> 5
b : -940.0000, 6 -> 6
c : -154.0000, 6 -> 4
a : 17.0000, 0 -> 1
a : 734.0000, 1 -> 4
a : -706.0000, 2 -> 6
b : -24.0000, 3 -> 3
b : 392.0000, 4 -> 5
a : 317.0000, 5 -> 2
b : -288.0000, 6 -> 1
