a : 102.0000, 0 -> 5
b : -617.0000, 0 -> 1
c : -26.0000, 0 -> 1
d : 663.0000, 0 -> 3
a : -212.0000, 1 -> 0
b : 142.0000, 1 -> 1
c : 885.0000, 1 -> 2
d : 846.0000, 1 -> 5
a : 120.0000, 2 -> 0
b : 813.0000, 2 -> 1
c : 356.0000, 2 -> 2
d : -351.0000, 2 -> 1
a : 73.0000, 3 -> 1
b : -584.0000, 3 -> 5
c : 246.0000, 3 -> 0
d : -68.0000, 3 -> 0
a : 702.0000, 4 -> 0
b : -283.0000, 4 -> 4
c : 103.0000, 4 -> 3
d : 626.0000, 4 -> 4
a : -170.0000, 5 -> 2
b : 124.0000, 5 -> 5
c : 98.0000, 5 -> 0
d : 874.0000, 5 -> 1
b : 489.0000, 0 -> 5
a : 345.0000, 0 -> 0
b : -353.0000, 1 -> 4
a : 93.0000, 1 -> 5
a : 420.0000, 2 -> 1
b : 861.0000, 2 -> 2
b : 0.0000, 3 -> 0
c : 264.0000, 3 -> 1
b : 484.0000, 4 -> 3
d : -717.0000, 4 -> 1
c : 463.0000, 5 -> 4
b : 622.0000, 5 -> 0
