a : -811.0000, 0 -> 2
b : 998.0000, 0 -> 1
c : -635.0000, 0 -> 1
d : 985.0000, 0 -> 0
a : -599.0000, 1 -> 6
b : 823.0000, 1 -> 6
c : 377.0000, 1 -> 1
d : 119.0000, 1 -> 3
a : -801.0000, 2 -> 3
b : -754.0000, 2 -> 0
c : 854.0000, 2 -> 1
d : 160.0000, 2 -> 3
a : 598.0000, 3 -> 0
b : -355.0000, 3 -> 3
c : 781.0000, 3 -> 2
d : 101.0000, 3 -> 0
a : 428.0000, 4 -> 5
b : -953.0000, 4 -> 2
c : -206.0000, 4 -> 6
d : 735.0000, 4 -> 5
a : -160.0000, 5 -> 0
b : -248.0000, 5 -> 3
c : -541.0000, 5 -> 4
d : -932.0000, 5 -> 3
a : 251.0000, 6 -> 6
b : -157.0000, 6 -> 4
c : 890.0000, 6 -> 2
d : 916.0000, 6 -> 6
a : -273.0000, 0 -> 6
c : -370.0000, 0 -> 6
c : -366.0000, 1 -> 6
c : 15.0000, 1 -> 4
d : -359.0000, 2 -> 6
a : 159.0000, 2 -> 1
b : 400.0000, 3 -> 5
b : 545.0000, 3 -> 4
d : -677.0000, 4 -> 4
d : -109.0000, 4 -> 6
c : -83.0000, 5 -> 5
a : 633.0000, 5 -> 2
a : -148.0000, 6 -> 2
c : 302.0000, 6 -> 0
